"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12111",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020649100000'","  "," - - - Piel","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12112",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020649900000'","  "," - - - Otros","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12113",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020680000000'","  "," - Los dem?s, frescos o refrigerados","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680'"," - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12114",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020690000000'","  "," - Los dem?s, congelados","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690'"," - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12115",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020711000000'","  "," - - Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12116",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020712000000'","  "," - - Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12117",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12118",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713910000'","  "," - - - - Pechugas","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12119",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713920000'","  "," - - - - Alas","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12120",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713930000'","  "," - - - - Muslos, piernas, incluso unidos","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12121",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713940000'","  "," - - - - Muslos, piernas, que incluyan en su presentaci?n otros trozos, incluso unidos","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12122",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713990010'","  "," - - - - - completos en trozos","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12123",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020713990090'","  "," - - - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12124",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12125",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714910000'","  "," - - - - Pechugas","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12126",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714920000'","  "," - - - - Alas","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12127",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714930000'","  "," - - - - Muslos, piernas, incluso unidos","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12128",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714940000'","  "," - - - - Muslos, piernas, que incluyan en su presentaci?n otros trozos, incluso unidos","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12129",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714990010'","  "," - - - - - Completos en trozos","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12130",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020714990090'","  "," - - - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12131",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020724000000'","  "," - - Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020724'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12132",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020725000000'","  "," - - Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020725'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12133",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020726100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12134",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020726900010'","  "," - - - - Pechuga deshuesada","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12135",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020726900020'","  "," - - - - Pierna deshuesada","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12136",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020726900030'","  "," - - - - Carne molida","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12137",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020726900040'","  "," - - - - Trozos con hueso","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12138",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020726900090'","  "," - - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12139",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020727100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12140",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020727900010'","  "," - - - - Pechuga deshuesada","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12141",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020727900020'","  "," - - - - Pierna deshuesada","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12142",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020727900030'","  "," - - - - Carne molida","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12143",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020727900040'","  "," - - - - Trozos con hueso","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12144",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020727900090'","  "," - - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12145",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020741000000'","  "," - - Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020741'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12146",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020742000000'","  "," - - Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020742'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12147",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020743000000'","  "," - - H?gados grasos, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020743'"," - - Fatty livers, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12148",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020744100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020744'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12149",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020744900000'","  "," - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020744'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12150",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020745100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020745'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12151",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020745900000'","  "," - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020745'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12152",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020751000000'","  "," - - Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020751'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12153",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020752000000'","  "," - - Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020752'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12154",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020753000000'","  "," - - H?gados grasos, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020753'"," - - Fatty livers, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12155",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020754100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020754'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12156",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020754900000'","  "," - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020754'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12157",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020755100000'","  "," - - - En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020755'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12158",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020755900000'","  "," - - - Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020755'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12159",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020760100000'","  "," - - Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12160",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","020760200000'","  "," - - Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
